Date,Close
1999-07-16,49.71875
1999-07-19,49.1875
1999-07-20,46.65625
1999-07-21,47.34375
1999-07-22,45.53125
1999-07-23,45.125
1999-07-26,43.8125
1999-07-27,44.40625
1999-07-28,45.0
1999-07-29,43.46875
1999-07-30,42.90625
1999-08-02,42.40625
1999-08-03,42.375
1999-08-04,42.46875
1999-08-05,42.875
1999-08-06,42.5625
1999-08-09,41.90625
1999-08-10,41.46875
1999-08-11,42.09375
1999-08-12,40.875
1999-08-13,42.34375
1999-08-16,42.15625
1999-08-17,42.28125
1999-08-18,42.5
1999-08-19,41.90625
1999-08-20,41.6875
1999-08-23,43.21875
1999-08-24,46.09375
1999-08-25,47.65625
1999-08-26,47.3125
1999-08-27,46.625
1999-08-30,46.125
1999-08-31,46.28125
1999-09-01,46.1875
1999-09-02,45.90625
1999-09-03,47.9375
1999-09-07,47.125
1999-09-08,46.125
1999-09-09,47.03125
1999-09-10,47.5
1999-09-13,46.9375
1999-09-14,47.53125
1999-09-15,46.3125
1999-09-16,47.0
1999-09-17,48.21875
1999-09-20,48.78125
1999-09-21,47.3125
1999-09-22,48.03125
1999-09-23,45.59375
1999-09-24,45.46875
1999-09-27,45.71875
1999-09-28,46.0625
1999-09-29,44.75
1999-09-30,45.28125
1999-10-01,44.9921875
1999-10-04,46.28125
1999-10-05,45.90625
1999-10-06,46.84375
1999-10-07,46.875
1999-10-08,47.46875
1999-10-11,47.15625
1999-10-12,46.28125
1999-10-13,45.53125
1999-10-14,45.34375
1999-10-15,44.03125
1999-10-18,43.9375
1999-10-19,43.84375
1999-10-20,46.125
1999-10-21,46.53125
1999-10-22,46.34375
1999-10-25,46.21875
1999-10-26,46.1875
1999-10-27,45.4375
1999-10-28,44.9375
1999-10-29,46.28125
1999-11-01,46.1875
1999-11-02,46.28125
1999-11-03,46.0
1999-11-04,45.875
1999-11-05,45.78125
1999-11-08,44.96875
1999-11-09,44.4375
1999-11-10,43.5625
1999-11-11,44.8125
1999-11-12,44.59375
1999-11-15,43.5
1999-11-16,43.65625
1999-11-17,42.5
1999-11-18,42.46875
1999-11-19,43.0
1999-11-22,44.90625
1999-11-23,44.8125
1999-11-24,45.84375
1999-11-26,45.5625
1999-11-29,45.09375
1999-11-30,45.5234375
1999-12-01,46.59375
1999-12-02,47.40625
1999-12-03,48.0625
1999-12-06,47.71875
1999-12-07,46.5
1999-12-08,45.875
1999-12-09,46.375
1999-12-10,46.9375
1999-12-13,48.3125
1999-12-14,49.34375
1999-12-15,54.21875
1999-12-16,56.84375
1999-12-17,57.625
1999-12-20,56.375
1999-12-21,57.9375
1999-12-22,58.78125
1999-12-23,58.71875
1999-12-27,59.5625
1999-12-28,58.75
1999-12-29,58.96875
1999-12-30,58.8125
1999-12-31,58.375
2000-01-03,58.28125
2000-01-04,56.3125
2000-01-05,56.90625
2000-01-06,55.0
2000-01-07,55.71875
2000-01-10,56.125
2000-01-11,54.6875
2000-01-12,52.90625
2000-01-13,53.90625
2000-01-14,56.125
2000-01-18,57.65625
2000-01-19,53.5
2000-01-20,53.0
2000-01-21,51.875
2000-01-24,50.625
2000-01-25,51.40625
2000-01-26,49.6875
2000-01-27,49.375
2000-01-28,49.125
2000-01-31,48.9375
2000-02-01,51.46875
2000-02-02,50.40625
2000-02-03,51.8125
2000-02-04,53.28125
2000-02-07,53.3125
2000-02-08,54.96875
2000-02-09,52.0
2000-02-10,53.0
2000-02-11,49.96875
2000-02-14,49.8125
2000-02-15,49.28125
2000-02-16,48.8125
2000-02-17,49.8125
2000-02-18,47.53125
2000-02-22,46.90625
2000-02-23,47.125
2000-02-24,47.375
2000-02-25,45.65625
2000-02-28,45.78125
2000-02-29,44.6875
2000-03-01,45.40625
2000-03-02,46.6875
2000-03-03,48.0625
2000-03-06,45.3125
2000-03-07,46.4375
2000-03-08,47.78125
2000-03-09,50.0
2000-03-10,50.5
2000-03-13,49.0
2000-03-14,47.5625
2000-03-15,47.6875
2000-03-16,47.6875
2000-03-17,49.6875
2000-03-20,48.6875
2000-03-21,51.375
2000-03-22,51.625
2000-03-23,55.9375
2000-03-24,55.84375
2000-03-27,52.03125
2000-03-28,52.15625
2000-03-29,53.59375
2000-03-30,51.6875
2000-03-31,53.125
2000-04-03,45.4375
2000-04-04,44.28125
2000-04-05,43.1875
2000-04-06,43.0
2000-04-07,44.53125
2000-04-10,43.03125
2000-04-11,41.9375
2000-04-12,39.6875
2000-04-13,39.625
2000-04-14,37.0625
2000-04-17,37.9375
2000-04-18,40.28125
2000-04-19,39.34375
2000-04-20,39.46875
2000-04-24,33.3125
2000-04-25,34.6875
2000-04-26,34.0
2000-04-27,34.90625
2000-04-28,34.875
2000-05-01,36.71875
2000-05-02,34.9375
2000-05-03,35.28125
2000-05-04,35.21875
2000-05-05,35.5625
2000-05-08,34.90625
2000-05-09,33.90625
2000-05-10,33.09375
2000-05-11,33.9375
2000-05-12,34.40625
2000-05-15,34.6875
2000-05-16,34.75
2000-05-17,33.84375
2000-05-18,33.09375
2000-05-19,32.53125
2000-05-22,32.09375
2000-05-23,31.59375
2000-05-24,32.78125
2000-05-25,30.75
2000-05-26,30.71875
2000-05-30,31.6875
2000-05-31,31.28125
2000-06-01,32.28125
2000-06-02,33.15625
2000-06-05,33.4375
2000-06-06,34.8125
2000-06-07,35.25
2000-06-08,34.40625
2000-06-09,34.40625
2000-06-12,33.4375
2000-06-13,33.9375
2000-06-14,35.25
2000-06-15,36.1875
2000-06-16,36.28125
2000-06-19,36.84375
2000-06-20,37.46875
2000-06-21,40.34375
2000-06-22,39.9375
2000-06-23,38.84375
2000-06-26,39.75
2000-06-27,39.40625
2000-06-28,39.46875
2000-06-29,38.59375
2000-06-30,40.0
2000-07-03,40.0
2000-07-05,39.25
2000-07-06,40.46875
2000-07-07,41.0
2000-07-10,39.71875
2000-07-11,39.5625
2000-07-12,40.15625
2000-07-13,39.96875
2000-07-14,39.46875
2000-07-17,39.09375
2000-07-18,39.25
2000-07-19,36.5625
2000-07-20,37.40625
2000-07-21,36.15625
2000-07-24,35.28125
2000-07-25,34.5
2000-07-26,33.90625
2000-07-27,34.6875
2000-07-28,34.84375
2000-07-31,34.90625
2000-08-01,34.34375
2000-08-02,34.6875
2000-08-03,35.125
2000-08-04,34.5625
2000-08-07,35.0
2000-08-08,36.8984375
2000-08-09,36.8984375
2000-08-10,36.3125
2000-08-11,36.21875
2000-08-14,36.09375
2000-08-15,35.8125
2000-08-16,35.5
2000-08-17,35.78125
2000-08-18,35.5
2000-08-21,35.3125
2000-08-22,35.625
2000-08-23,35.375
2000-08-24,35.5625
2000-08-25,35.3125
2000-08-28,35.65625
2000-08-29,35.46875
2000-08-30,35.0
2000-08-31,34.90625
2000-09-01,35.09375
2000-09-05,35.0625
2000-09-06,34.71875
2000-09-07,35.03125
2000-09-08,34.65625
2000-09-11,34.40625
2000-09-12,34.0625
2000-09-13,34.125
2000-09-14,32.90625
2000-09-15,32.09375
2000-09-18,31.5
2000-09-19,32.5
2000-09-20,32.125
2000-09-21,32.09375
2000-09-22,31.625
2000-09-25,30.625
2000-09-26,31.34375
2000-09-27,30.3125
2000-09-28,30.65625
2000-09-29,30.15625
2000-10-02,29.5625
2000-10-03,28.28125
2000-10-04,27.71875
2000-10-05,27.6875
2000-10-06,27.78125
2000-10-09,27.09375
2000-10-10,27.28125
2000-10-11,27.875
2000-10-12,27.1875
2000-10-13,26.875
2000-10-16,25.1875
2000-10-17,25.21875
2000-10-18,25.875
2000-10-19,30.9375
2000-10-20,32.59375
2000-10-23,31.0625
2000-10-24,30.75
2000-10-25,30.625
2000-10-26,32.21875
2000-10-27,33.84375
2000-10-30,34.53125
2000-10-31,34.4375
2000-11-01,34.8125
2000-11-02,35.15625
2000-11-03,34.125
2000-11-06,34.75
2000-11-07,35.25
2000-11-08,34.71875
2000-11-09,35.4375
2000-11-10,33.6875
2000-11-13,33.21875
2000-11-14,34.40625
2000-11-15,35.03125
2000-11-16,34.46875
2000-11-17,34.53125
2000-11-20,33.59375
2000-11-21,33.875
2000-11-22,34.125
2000-11-24,34.96875
2000-11-27,35.34375
2000-11-28,33.5
2000-11-29,32.53125
2000-11-30,31.765625
2000-12-01,28.3125
2000-12-04,28.21875
2000-12-05,29.9375
2000-12-06,28.34375
2000-12-07,26.5625
2000-12-08,27.21875
2000-12-11,29.03125
2000-12-12,29.1875
2000-12-13,28.625
2000-12-14,27.75
2000-12-15,24.59375
2000-12-18,23.90625
2000-12-19,22.40625
2000-12-20,20.75
2000-12-21,21.71875
2000-12-22,23.21875
2000-12-26,23.4375
2000-12-27,23.21875
2000-12-28,22.28125
2000-12-29,21.6875
2001-01-02,21.6875
2001-01-03,23.96875
2001-01-04,24.21875
2001-01-05,24.5625
2001-01-08,24.46875
2001-01-09,25.90625
2001-01-10,26.4375
2001-01-11,27.5
2001-01-12,26.75
2001-01-16,26.28125
2001-01-17,26.46875
2001-01-18,27.75
2001-01-19,30.5
2001-01-22,30.0625
2001-01-23,30.28125
2001-01-24,31.46875
2001-01-25,30.90625
2001-01-26,32.0
2001-01-29,32.25
2001-01-30,31.6875
2001-01-31,30.53125
2001-02-01,31.1875
2001-02-02,30.40625
2001-02-05,30.96875
2001-02-06,31.28125
2001-02-07,32.34375
2001-02-08,31.125
2001-02-09,29.5625
2001-02-12,29.375
2001-02-13,29.09375
2001-02-14,29.1875
2001-02-15,29.40625
2001-02-16,28.65625
2001-02-20,27.9375
2001-02-21,28.125
2001-02-22,27.59375
2001-02-23,28.375
2001-02-26,29.78125
2001-02-27,29.6875
2001-02-28,29.5
2001-03-01,29.6796875
2001-03-02,28.34375
2001-03-05,28.71875
2001-03-06,29.71875
2001-03-07,30.34375
2001-03-08,29.625
2001-03-09,28.34375
2001-03-12,25.96875
2001-03-13,27.09375
2001-03-14,27.0
2001-03-15,26.84375
2001-03-16,27.28125
2001-03-19,27.15625
2001-03-20,26.34375
2001-03-21,25.03125
2001-03-22,27.0
2001-03-23,28.28125
2001-03-26,28.03125
2001-03-27,29.125
2001-03-28,27.78125
2001-03-29,27.6875
2001-03-30,27.34375
2001-04-02,27.90625
2001-04-03,26.6875
2001-04-04,25.96875
2001-04-05,28.375
2001-04-06,28.09375
2001-04-09,28.57500076293945
2001-04-10,29.84000015258789
2001-04-11,30.02000045776367
2001-04-12,31.09000015258789
2001-04-16,30.39500045776367
2001-04-17,30.73999977111816
2001-04-18,32.71500015258789
2001-04-19,34.02000045776367
2001-04-20,34.5
2001-04-23,34.125
2001-04-24,33.77500152587891
2001-04-25,34.84500122070312
2001-04-26,34.56499862670898
2001-04-27,33.56000137329102
2001-04-30,33.875
2001-05-01,35.08499908447266
2001-05-02,34.88000106811523
2001-05-03,34.26499938964844
2001-05-04,35.375
2001-05-07,35.68999862670898
2001-05-08,36.02999877929688
2001-05-09,35.20000076293945
2001-05-10,35.0
2001-05-11,34.70000076293945
2001-05-14,34.36000061035156
2001-05-15,34.1349983215332
2001-05-16,34.58000183105469
2001-05-17,34.08499908447266
2001-05-18,34.04499816894531
2001-05-21,34.39500045776367
2001-05-22,35.15499877929688
2001-05-23,34.84999847412109
2001-05-24,35.86000061035156
2001-05-25,35.45500183105469
2001-05-29,35.16999816894531
2001-05-30,34.59500122070312
2001-05-31,34.59000015258789
2001-06-01,35.16999816894531
2001-06-04,35.38999938964844
2001-06-05,36.29999923706055
2001-06-06,36.18000030517578
2001-06-07,36.84000015258789
2001-06-08,36.59500122070312
2001-06-11,36.06000137329102
2001-06-12,36.04000091552734
2001-06-13,35.34500122070312
2001-06-14,34.45000076293945
2001-06-15,34.0099983215332
2001-06-18,33.43999862670898
2001-06-19,33.65999984741211
2001-06-20,34.70500183105469
2001-06-21,34.91999816894531
2001-06-22,34.41500091552734
2001-06-25,34.42499923706055
2001-06-26,35.06999969482422
2001-06-27,35.56999969482422
2001-06-28,36.36999893188477
2001-06-29,36.5
2001-07-02,35.29999923706055
2001-07-03,35.23500061035156
2001-07-05,34.25500106811523
2001-07-06,33.02999877929688
2001-07-09,32.84500122070312
2001-07-10,32.2400016784668
2001-07-11,33.25
2001-07-12,35.79999923706055
2001-07-13,35.66999816894531
2001-07-16,35.59000015258789
2001-07-17,35.90999984741211
2001-07-18,35.28499984741211
2001-07-19,36.28499984741211
2001-07-20,34.59000015258789
2001-07-23,33.54499816894531
2001-07-24,33.15999984741211
2001-07-25,33.7400016784668
2001-07-26,33.29499816894531
2001-07-27,32.73500061035156
2001-07-30,32.90000152587891
2001-07-31,33.09500122070312
2001-08-01,33.23500061035156
2001-08-02,33.72499847412109
2001-08-03,33.44499969482422
2001-08-06,33.06499862670898
2001-08-07,33.17499923706055
2001-08-08,32.43000030517578
2001-08-09,32.50500106811523
2001-08-10,32.7599983215332
2001-08-13,32.91500091552734
2001-08-14,32.34500122070312
2001-08-15,31.60000038146973
2001-08-16,32.31000137329102
2001-08-17,30.94000053405762
2001-08-20,31.35000038146973
2001-08-21,30.38999938964844
2001-08-22,30.32999992370605
2001-08-23,29.55999946594238
2001-08-24,31.02499961853027
2001-08-27,31.15500068664551
2001-08-28,30.3700008392334
2001-08-29,30.125
2001-08-30,28.46999931335449
2001-08-31,28.52499961853027
2001-09-04,28.04999923706055
2001-09-05,28.8700008392334
2001-09-06,28.01000022888184
2001-09-07,27.70000076293945
2001-09-10,28.79000091552734
2001-09-17,26.45499992370605
2001-09-18,27.15999984741211
2001-09-19,26.93499946594238
2001-09-20,25.3799991607666
2001-09-21,24.85499954223633
2001-09-24,26.0049991607666
2001-09-25,25.64999961853027
2001-09-26,25.13500022888184
2001-09-27,24.97999954223633
2001-09-28,25.58499908447266
2001-10-01,25.898749351501465
2001-10-02,26.52499961853027
2001-10-03,28.11499977111816
2001-10-04,28.21999931335449
2001-10-05,28.86000061035156
2001-10-08,29.02000045776367
2001-10-09,27.28000068664551
2001-10-10,27.7549991607666
2001-10-11,28.15999984741211
2001-10-12,28.19000053405762
2001-10-15,29.03000068664551
2001-10-16,29.22500038146973
2001-10-17,28.01499938964844
2001-10-18,28.375
2001-10-19,28.95000076293945
2001-10-22,30.07999992370605
2001-10-23,30.21500015258789
2001-10-24,30.65999984741211
2001-10-25,31.28000068664551
2001-10-26,31.10000038146973
2001-10-29,29.81999969482422
2001-10-30,29.44000053405762
2001-10-31,29.07500076293945
2001-11-01,30.92000007629395
2001-11-02,30.750003814697283
2001-11-05,31.63500022888184
2001-11-06,32.38999938964844
2001-11-07,32.125
2001-11-08,32.20999908447266
2001-11-09,32.60499954223633
2001-11-12,32.89500045776367
2001-11-13,33.95000076293945
2001-11-14,32.97499847412109
2001-11-15,33.06000137329102
2001-11-16,32.875
2001-11-19,33.27000045776367
2001-11-20,32.70000076293945
2001-11-21,32.02500152587891
2001-11-23,32.35499954223633
2001-11-26,32.56999969482422
2001-11-27,31.8700008392334
2001-11-28,31.39999961853027
2001-11-29,32.41999816894531
2001-11-30,32.10499954223633
2001-12-03,32.74062538146974
2001-12-04,33.0
2001-12-05,34.04999923706055
2001-12-06,34.32500076293945
2001-12-07,33.91500091552734
2001-12-10,33.52999877929688
2001-12-11,33.65999984741211
2001-12-12,33.97499847412109
2001-12-13,33.1349983215332
2001-12-14,33.72000122070312
2001-12-17,34.4900016784668
2001-12-18,34.6349983215332
2001-12-19,34.74499893188477
2001-12-20,33.38000106811523
2001-12-21,33.77000045776367
2001-12-24,33.6349983215332
2001-12-26,33.84000015258789
2001-12-27,33.92499923706055
2001-12-28,33.93500137329102
2001-12-31,33.125
2002-01-02,33.52000045776367
2002-01-03,34.6150016784668
2002-01-04,34.45000076293945
2002-01-07,34.27999877929688
2002-01-08,34.68999862670898
2002-01-09,34.35499954223633
2002-01-10,34.63999938964844
2002-01-11,34.30500030517578
2002-01-14,34.23500061035156
2002-01-15,34.77500152587891
2002-01-16,33.93500137329102
2002-01-17,34.93000030517578
2002-01-18,33.04999923706055
2002-01-22,32.22999954223633
2002-01-23,31.8700008392334
2002-01-24,32.29999923706055
2002-01-25,31.89999961853027
2002-01-28,31.90999984741211
2002-01-29,31.15999984741211
2002-01-30,31.42499923706055
2002-01-31,31.85499954223633
2002-02-01,31.32999992370605
2002-02-04,30.55999946594238
2002-02-05,30.57500076293945
2002-02-06,30.20000076293945
2002-02-07,29.89999961853027
2002-02-08,30.32500076293945
2002-02-11,30.56500053405762
2002-02-12,30.06999969482422
2002-02-13,30.90999984741211
2002-02-14,30.84000015258789
2002-02-15,30.11499977111816
2002-02-19,29.46500015258789
2002-02-20,29.95000076293945
2002-02-21,29.02499961853027
2002-02-22,28.9950008392334
2002-02-25,29.54000091552734
2002-02-26,29.27499961853027
2002-02-27,29.19499969482422
2002-02-28,29.17000007629395
2002-03-01,30.68499946594238
2002-03-04,31.64999961853027
2002-03-05,31.54000091552734
2002-03-06,31.81500053405762
2002-03-07,31.36000061035156
2002-03-08,31.97500038146973
2002-03-11,32.16999816894531
2002-03-12,31.27000045776367
2002-03-13,31.04999923706055
2002-03-14,30.61000061035156
2002-03-15,31.2450008392334
2002-03-18,31.06999969482422
2002-03-19,31.11499977111816
2002-03-20,30.04999923706055
2002-03-21,30.68000030517578
2002-03-22,30.22500038146973
2002-03-25,29.61499977111816
2002-03-26,29.54000091552734
2002-03-27,29.71999931335449
2002-03-28,30.15500068664551
2002-04-01,30.08875012397767
2002-04-02,28.63999938964844
2002-04-03,28.16500091552734
2002-04-04,28.22500038146973
2002-04-05,27.93499946594238
2002-04-08,28.61000061035156
2002-04-09,27.43499946594238
2002-04-10,28.14999961853027
2002-04-11,27.39500045776367
2002-04-12,27.96500015258789
2002-04-15,27.84499931335449
2002-04-16,28.90500068664551
2002-04-17,28.31500053405762
2002-04-18,28.18499946594238
2002-04-19,28.60000038146973
2002-04-22,27.79500007629395
2002-04-23,26.9950008392334
2002-04-24,26.51000022888184
2002-04-25,26.86499977111816
2002-04-26,25.75
2002-04-29,26.1200008392334
2002-04-30,26.1299991607666
2002-05-01,26.375
2002-05-02,25.60499954223633
2002-05-03,24.78000068664551
2002-05-06,24.30999946594238
2002-05-07,24.73500061035156
2002-05-08,27.48500061035156
2002-05-09,26.05999946594238
2002-05-10,25.02499961853027
2002-05-13,26.34499931335449
2002-05-14,27.44000053405762
2002-05-15,27.375
2002-05-16,27.8700008392334
2002-05-17,28.01499938964844
2002-05-20,27.0049991607666
2002-05-21,26.09499931335449
2002-05-22,26.84499931335449
2002-05-23,27.40999984741211
2002-05-24,26.6299991607666
2002-05-28,26.15999984741211
2002-05-29,26.02499961853027
2002-05-30,26.31999969482422
2002-05-31,25.45499992370605
2002-06-03,24.70999908447266
2002-06-04,24.98999977111816
2002-06-05,25.82999992370605
2002-06-06,25.95000076293945
2002-06-07,25.98999977111816
2002-06-10,26.40999984741211
2002-06-11,26.28499984741211
2002-06-12,27.77000045776367
2002-06-13,27.11000061035156
2002-06-14,27.625
2002-06-17,27.84000015258789
2002-06-18,27.9950008392334
2002-06-19,27.18000030517578
2002-06-20,27.04999923706055
2002-06-21,26.13999938964844
2002-06-24,27.07999992370605
2002-06-25,26.47500038146973
2002-06-26,27.06500053405762
2002-06-27,27.45999908447266
2002-06-28,27.35000038146973
2002-07-01,26.32999992370605
2002-07-02,25.71999931335449
2002-07-03,25.92000007629395
2002-07-05,27.42499923706055
2002-07-08,26.45999908447266
2002-07-09,26.60499954223633
2002-07-10,26.1200008392334
2002-07-11,26.45499992370605
2002-07-12,25.93000030517578
2002-07-15,25.89999961853027
2002-07-16,25.625
2002-07-17,26.0
2002-07-18,25.55500030517578
2002-07-19,24.78000068664551
2002-07-22,23.7549991607666
2002-07-23,21.5049991607666
2002-07-24,23.11499977111816
2002-07-25,21.41500091552734
2002-07-26,22.67499923706055
2002-07-29,24.125
2002-07-30,24.04999923706055
2002-07-31,23.98999977111816
2002-08-01,22.875
2002-08-02,22.20499992370605
2002-08-05,21.9950008392334
2002-08-06,22.83499908447266
2002-08-07,23.54500007629395
2002-08-08,24.45499992370605
2002-08-09,24.05999946594238
2002-08-12,24.23500061035156
2002-08-13,23.53000068664551
2002-08-14,24.85499954223633
2002-08-15,24.88500022888184
2002-08-16,25.0
2002-08-19,26.0
2002-08-20,25.52000045776367
2002-08-21,26.13999938964844
2002-08-22,26.61499977111816
2002-08-23,26.11000061035156
2002-08-26,26.04999923706055
2002-08-27,25.42000007629395
2002-08-28,24.69000053405762
2002-08-29,25.29000091552734
2002-08-30,24.54000091552734
2002-09-03,23.51000022888184
2002-09-04,24.10499954223633
2002-09-05,22.95499992370605
2002-09-06,23.90999984741211
2002-09-09,24.35000038146973
2002-09-10,24.89500045776367
2002-09-11,24.29000091552734
2002-09-12,23.57500076293945
2002-09-13,23.95499992370605
2002-09-16,23.88999938964844
2002-09-17,23.64500045776367
2002-09-18,23.875
2002-09-19,23.60000038146973
2002-09-20,23.72999954223633
2002-09-23,22.61499977111816
2002-09-24,22.81999969482422
2002-09-25,23.2549991607666
2002-09-26,23.10000038146973
2002-09-27,22.625
2002-09-30,21.8700008392334
2002-10-01,23.11499977111816
2002-10-02,22.80500030517578
2002-10-03,22.39999961853027
2002-10-04,21.88500022888184
2002-10-07,22.02499961853027
2002-10-08,22.4950008392334
